Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
22.086594,26.398592,8.23177,18.103455,153.89926,23.00761,9.5764475,23.327034,86.29306,14.270115,8.818055,108.193375,125.106125,9.3054495,107.112206,11.305707,24.350323,11.814386,6.827422,9.08834,42.72974,5.893921,9.636344,13.900808,10.367578,24.889965,18.668606,34.744392,42.311554,47.065212,126.394485,23.562376,1
16.611015,19.051186,7.854283,16.265799,142.01123,20.305721,9.178889,22.350374,43.562294,13.9707985,8.470633,113.66067,71.71253,8.3884535,62.143383,10.224257,26.533855,12.045457,5.1383595,8.074789,45.59056,5.443955,8.603443,13.656039,11.445756,23.97711,19.393063,32.670506,46.537186,49.356155,113.829346,36.54104,1
33.287186,37.312557,13.251781,30.417488,230.12666,40.38361,13.019539,34.764977,579.69824,24.342127,10.881692,163.51071,436.4015,11.340522,144.26831,11.505012,30.356117,15.714268,6.9911747,10.495832,55.33418,14.984032,13.085291,20.34422,16.026236,35.42998,24.284903,47.793297,29.604841,58.287804,129.34116,31.500578,1
23.123611,25.891075,10.330686,22.48373,182.61829,24.829447,11.4987335,26.370268,460.86044,16.483578,9.8462105,140.94012,625.3929,11.277883,114.89899,9.697349,28.708199,13.263333,6.4039297,8.25932,47.506165,15.172469,10.615643,19.746176,13.4509945,32.374004,20.899937,46.647667,26.08302,59.77361,143.83624,27.469082,1
18.166203,21.722746,8.645191,16.688263,172.04822,19.17063,11.886866,23.169418,50.08221,13.263722,10.015238,116.96751,115.95453,10.100968,60.223274,11.368377,27.074749,12.70013,5.3828416,8.453867,41.975773,5.6506076,8.85012,13.804292,11.018299,24.154003,20.446098,34.490116,51.05196,54.637936,126.30585,37.59573,2
11.204823,14.113102,7.131235,16.471891,152.82384,17.98155,10.63342,21.40143,46.30206,14.088832,9.864688,134.41116,78.122955,10.04601,61.203556,12.258248,33.941765,13.399634,5.9606104,10.385725,46.8476,6.009895,9.632703,16.868994,13.323609,25.218567,21.39439,34.44034,51.320015,49.398186,117.66494,38.402363,1
24.528059,25.743336,10.832396,23.775818,185.65678,31.014582,13.623058,29.363857,111.58828,20.268644,11.029383,146.78644,204.87285,10.9773245,146.87006,11.970347,37.220806,15.59402,6.1341085,8.838708,59.18547,7.736524,11.2703085,18.9793,13.983693,33.25743,27.708899,43.26582,55.702366,59.47092,147.44398,34.05187,1
8.843557,13.665924,5.9156265,12.06124,126.66764,14.866084,9.792635,20.523367,165.31627,11.757217,9.092901,107.264565,160.46237,9.0853405,100.80558,10.425388,23.941181,11.19111,5.6745324,8.964655,43.241215,12.368405,7.987385,16.184984,9.819017,27.17561,16.275764,38.991158,19.165623,51.966637,94.35825,18.642298,2
24.632378,29.484894,9.832009,20.881508,184.45096,25.48084,11.206119,25.105501,104.04862,16.972622,10.355929,126.10262,155.11328,10.29786,118.40522,11.813033,25.657726,12.156632,5.361337,8.047674,44.92719,5.7076716,9.099809,21.266926,10.28996,25.023447,17.917534,37.170597,40.210144,50.31329,130.76108,26.103933,1
15.786145,19.103056,7.771935,16.995787,154.98825,20.097815,9.969773,21.16136,47.686687,14.355594,9.636046,115.542656,71.17343,9.130144,63.670326,12.1751,24.68839,11.35981,5.458932,9.47165,46.947147,6.0948563,9.350668,15.467317,13.275482,23.19684,20.715864,32.48662,56.001488,49.724396,110.33964,41.110897,1
14.7881155,20.57202,6.976733,14.834742,144.85744,19.064415,9.632674,21.32673,87.03408,13.502321,9.173673,119.91163,127.085556,9.28478,106.74858,10.952294,25.180992,11.287598,5.363466,7.9895744,41.638565,5.688494,8.786314,14.364174,10.445234,25.040316,18.64143,37.350525,22.99452,51.260326,133.67516,25.16251,1
9.290055,12.052443,6.1022186,13.51939,133.85544,16.476133,10.074718,20.71209,38.892345,12.365492,9.434191,104.67906,72.740204,8.973034,57.077038,12.383873,25.493681,11.601337,4.997695,8.005429,43.704674,5.486957,8.295567,15.186151,10.491998,23.848057,19.540508,32.645298,47.137135,49.497295,117.69103,36.779797,2
9.332224,14.043371,6.330205,12.443426,126.715576,15.094673,9.259205,19.429407,161.88359,11.682887,8.851385,105.30903,249.47238,8.743953,97.89949,10.375663,26.636942,10.507576,5.061012,7.2526445,43.35487,11.538435,9.236998,15.305056,9.460477,26.816275,17.012583,38.523914,17.987148,48.059048,65.97878,17.85757,1
21.831148,31.709063,10.347349,19.7703,202.40622,21.710188,13.347138,25.439587,109.71688,14.549541,10.863467,123.80569,104.966156,10.728605,108.01133,11.910768,28.22659,12.368602,5.1956015,8.041081,43.830894,5.913079,9.82442,16.740921,10.136087,26.784615,18.233776,38.926304,41.850487,53.245945,142.06372,23.573433,2
20.142302,22.222153,8.187764,20.152184,160.71744,24.150051,13.437943,23.788507,195.62558,14.775858,9.669938,213.58133,156.15094,9.662614,123.8228,11.549924,32.86804,12.304804,5.813121,8.405,44.84088,13.085852,8.899144,14.999741,10.262701,26.988914,19.606773,37.521164,19.447443,49.96096,65.72699,19.45415,1
20.637651,21.621,8.038767,18.679312,148.49216,21.058863,10.553916,21.2697,92.732765,13.814923,8.745404,126.90573,135.27272,9.617943,128.75598,9.541553,28.730116,13.191911,5.977626,7.905127,45.851772,11.169565,9.177369,16.810427,9.277768,29.483755,16.486712,39.878296,17.802984,50.69961,145.20218,17.76441,1
26.443098,26.941805,10.709635,22.512613,177.99594,26.046253,10.17797,28.522657,52.422775,17.170055,9.764852,119.67697,76.643074,9.680387,61.34885,12.574951,26.676596,13.456621,5.7641172,10.750897,46.492256,6.7368565,10.019223,15.618438,13.799227,25.394447,20.528412,34.761024,52.902634,51.32015,120.93603,38.12284,1
23.003195,28.909925,9.967955,22.761234,205.46729,21.552843,13.346635,25.596952,448.95163,14.316606,11.276524,125.561295,558.3376,10.751006,108.00317,10.511668,27.393753,12.283617,5.6223617,7.455245,47.938286,11.759891,9.861758,18.278168,10.517399,31.515636,18.618078,43.308136,21.997414,56.77922,109.809074,25.16543,2
23.105316,30.287142,9.975096,20.050625,197.4339,21.575169,13.027326,26.233856,107.221405,15.272256,10.426135,249.79807,140.75082,10.47563,112.14905,11.816143,27.719406,12.78237,4.9961705,8.466582,47.98537,6.1193953,9.722121,16.37407,12.103005,27.437649,18.752878,39.7308,23.355196,53.163975,96.21621,28.507774,2
18.81729,23.536356,8.538369,18.502087,164.71141,20.655367,11.408615,23.678623,209.99225,14.681268,10.058416,162.34671,277.27545,10.356447,106.415794,10.129448,27.97169,11.828355,4.6358557,7.1146727,43.65837,11.779431,8.745644,15.542115,10.463446,27.914534,18.126802,38.070133,19.719015,52.368164,69.00938,20.729105,2
19.230305,20.798458,8.054741,17.351828,145.42206,20.917723,10.020404,21.33318,88.96095,14.18498,9.377966,118.53927,163.62512,9.798166,126.55103,9.244669,26.584858,12.3775625,4.952921,7.919501,47.329216,13.217688,9.360529,17.411396,11.034355,28.908192,16.907476,40.075,19.605577,52.945404,143.85516,19.332537,1
15.518633,20.991402,7.10802,14.256294,158.91074,16.894726,10.781926,21.494164,41.845264,12.772221,9.063398,112.56988,70.186066,8.651539,59.963432,12.808754,25.92286,11.54594,6.28304,8.157343,45.629116,5.639913,8.601029,13.819752,10.635107,24.590336,19.685726,33.865772,47.937855,52.814133,122.254,35.697075,2
14.826125,19.407734,7.5395775,14.949875,156.61392,17.086924,10.799402,21.914104,45.12032,12.614489,9.971098,124.60117,151.8997,10.0246,111.48314,11.611885,23.16024,10.412087,4.733415,8.794941,43.409252,5.4563017,9.548187,14.32474,9.491938,24.778938,15.84547,36.20482,39.102562,48.304157,130.38484,19.40702,2
21.136644,29.185814,9.207334,19.41393,193.38654,22.617313,12.919596,25.899746,99.37735,15.770146,10.884292,294.85538,147.38985,10.850671,107.95881,13.229449,27.279427,12.361091,5.765393,7.827165,41.710365,6.298772,9.771995,17.307558,11.243265,26.828205,18.4457,39.351093,23.25868,51.48835,137.63925,25.957083,2
16.751764,15.210701,6.464355,17.927847,267.5201,17.742949,9.680972,20.167461,42.2765,13.607063,10.462792,119.30721,72.67222,10.33717,82.17733,14.223985,29.6104,11.590219,12.15398,8.077714,48.115517,6.6529894,10.191746,16.091795,12.781762,28.493067,20.41912,36.249332,44.672295,51.404037,130.207,28.560047,2
33.216908,33.464672,12.224578,26.329788,206.63231,34.880875,12.133512,27.79982,214.82729,19.175423,9.950406,126.52578,327.38275,10.30188,109.23789,10.658868,27.177004,13.139306,4.8074403,8.184971,40.57041,12.946565,11.467093,15.527813,10.202881,27.393316,16.672058,41.50445,20.86625,54.946945,73.09587,20.253855,1
10.020992,12.798121,6.795626,13.357264,133.16887,16.347536,9.551985,21.745173,42.507053,12.697283,9.737157,123.52858,71.1607,9.906157,60.27768,12.6019335,27.234583,11.990689,5.459859,9.147767,43.719696,6.404471,9.178522,15.59345,12.365989,24.159927,20.663363,31.884169,49.25575,49.05311,110.45484,35.656654,1
21.764421,24.495539,8.250982,19.28956,162.83795,22.486498,9.52882,20.894836,720.2506,14.751582,8.887481,104.996605,289.5468,8.9930935,112.092094,10.538875,24.588718,11.056856,4.847172,8.667373,42.93954,11.076134,8.247859,18.273664,9.697381,24.673851,16.387856,38.226257,18.621246,49.509167,127.94365,19.31583,1
22.933004,31.278652,9.347042,18.680798,192.88428,21.544031,13.596424,24.532835,411.72095,14.034387,11.02589,120.94911,1198.4583,10.206291,120.639626,11.482644,28.19443,12.27639,4.6502376,7.3164825,42.611282,11.958373,9.260133,16.701357,10.967361,27.918364,19.427452,40.79139,23.060204,56.670036,143.02461,27.174294,2
27.937078,31.626785,10.401229,22.507965,191.83409,28.104965,12.265614,25.442137,422.19608,17.616188,10.561961,122.76185,1114.2885,10.627009,131.28802,11.665615,28.087008,12.46974,5.620524,5.1236434,43.883556,11.052049,9.742369,15.718322,10.556689,27.909311,19.641802,38.910816,22.536386,53.433533,138.316,26.996065,1
18.93665,26.261587,8.38879,18.028812,216.85484,19.56426,12.046338,22.738655,803.93,14.117521,10.499107,127.560776,570.93286,11.147919,124.89095,10.646553,25.404406,11.37758,5.7249756,9.566028,45.63388,12.561818,9.343915,15.066046,10.228138,25.413485,16.24785,38.596336,19.92561,50.252075,131.1366,18.357248,2
26.85655,25.935884,10.159494,24.836243,163.67433,34.444874,10.297231,28.745468,108.112,21.550604,9.150263,142.15225,360.12936,10.131949,173.24254,29.985477,32.150803,12.929121,5.4900627,3.8518946,55.327908,13.580512,9.889264,17.78371,13.550736,29.692122,23.805687,37.732704,26.566153,50.17939,125.90595,39.22125,1
23.487688,20.919598,8.84902,22.995153,147.17166,32.87921,10.043543,26.251356,53.18227,20.69914,9.951928,128.89772,356.1893,11.514003,173.99622,29.258606,30.108984,13.037106,6.055237,4.348784,49.520046,14.633821,10.149246,15.121043,12.05255,26.101294,22.841417,36.63889,26.376183,55.493908,129.15424,40.175663,1
26.88633,31.57032,10.889387,22.901098,196.62921,27.017326,11.774203,28.804281,435.39825,17.691027,10.28638,141.15672,1260.715,9.555072,128.15053,13.273275,31.19087,13.946434,5.183386,4.059082,47.250443,14.865609,11.0795765,18.202692,15.778156,31.115387,25.850594,64.60381,29.156473,58.05907,147.59515,35.309875,1
20.673277,20.698086,9.695574,19.143557,155.94336,22.95954,10.844914,24.526922,46.160892,15.832918,9.845092,120.64234,335.65976,10.781261,158.86667,27.496893,34.15105,13.875805,5.3496943,3.740683,48.763577,12.994152,10.394796,15.178219,11.25326,26.223133,22.305422,36.74021,25.6375,51.629562,129.36786,37.974545,1
25.04469,35.05081,10.761335,20.547829,210.49873,22.006556,14.408463,27.022331,473.3765,15.491106,10.802987,143.11575,1205.747,11.617964,124.83684,13.192541,30.134926,13.263304,5.356076,4.641909,44.822124,11.616937,9.913208,18.762556,10.421445,28.419495,20.442827,42.401768,23.754719,58.82089,153.61038,28.992035,2
11.396428,12.805571,7.388483,15.30457,131.46088,18.698,9.733375,23.815496,50.331844,14.333075,8.953615,117.30728,273.99924,10.878697,139.85138,29.115566,28.756504,12.246883,5.956947,4.877377,41.842632,11.662724,9.464685,13.85783,10.220809,25.304201,19.37938,36.798428,23.750523,54.14733,135.44174,35.862858,2
21.678328,20.808098,8.9113865,20.798418,149.11299,26.284359,10.339693,24.267954,46.21936,16.789738,9.131197,129.36615,319.51804,9.672391,163.40341,25.744394,32.87351,13.585306,4.9050107,4.137773,54.68222,12.744457,9.085818,16.482988,11.895105,28.384932,21.419415,39.165054,26.616293,55.810287,138.85335,40.35505,1
20.426992,21.514738,7.6779532,15.748342,150.53879,17.87426,11.839623,21.79715,87.96168,13.249215,9.658185,105.04952,283.92587,10.325666,190.61314,30.073725,29.119673,11.150127,5.8987904,4.8546977,47.420155,13.261123,8.362528,14.18684,11.141832,25.270828,21.068445,33.645004,20.73135,46.35549,119.3366,29.322788,2
24.856865,32.330788,9.124967,18.350449,219.39445,18.64046,12.960302,39.717808,3031.73,12.549937,10.275908,124.340324,524.01917,9.652508,134.14554,9.749369,28.169329,11.360877,4.7980723,7.979525,43.66967,11.483494,8.394524,15.539105,9.267843,26.31253,17.55396,37.371334,19.926485,52.35518,132.68428,21.434996,2
22.395735,29.238804,9.245777,19.61797,192.24431,21.938238,12.844334,23.484308,200.04155,14.9845705,10.643088,136.37872,4329.316,10.661754,134.42223,13.836154,28.585775,12.885805,5.160993,4.3338737,49.971195,12.880354,10.525752,17.627335,12.544789,30.707722,23.249825,44.589943,27.418568,59.675953,152.11603,33.79489,2
16.68449,16.835821,7.06332,16.413988,129.99184,23.191008,10.514764,20.203527,42.104774,14.994214,9.600707,105.36884,303.81686,10.368283,161.807,30.215076,29.930082,12.918424,4.448992,3.818337,45.49745,12.133487,8.493647,13.567831,11.434324,24.942793,19.812344,34.27886,24.251854,50.03364,121.24145,38.46471,1
18.32779,21.820774,8.5586605,16.820934,162.7877,19.385027,11.656007,21.895311,52.431618,13.9359455,10.264502,114.86258,295.85715,11.387054,148.52556,29.286573,30.501194,12.237301,6.7677693,4.4910245,46.23333,12.745397,9.610126,14.738262,11.737109,25.095469,20.992493,36.007008,25.013042,52.114063,124.45078,38.15557,2
19.43097,25.208231,8.585684,16.461113,175.96754,19.62553,13.291281,22.41697,57.172897,13.866075,10.670539,125.44861,280.81937,10.611709,154.21225,27.98716,31.238768,13.230396,4.6238046,3.9874823,47.274208,12.611371,8.508794,15.938593,11.895076,26.773058,22.18371,36.59536,24.751274,50.478657,128.98671,36.398167,2
19.948914,27.119074,8.630412,17.84116,184.84128,20.221565,12.21856,23.23319,520.4813,13.634432,10.123526,114.388336,1003.6345,11.067508,111.56825,9.697227,28.136795,11.919851,5.2333565,7.6250997,44.14605,11.445504,9.251307,17.630651,9.06579,28.980331,17.822044,42.63861,20.665304,52.871117,147.38625,23.532433,2
14.937321,18.49943,8.306975,17.478483,153.80011,20.31578,11.443526,24.913242,49.53478,17.277433,9.964652,130.08974,347.034,10.657311,165.33136,29.163618,33.146576,12.294625,5.173627,4.135526,51.305805,13.7088585,9.791614,17.086952,13.674443,25.931004,22.239592,34.873695,26.598656,50.490784,123.051575,38.04743,2
16.574928,22.66495,7.673025,15.070707,169.31648,16.318657,11.217896,20.756134,711.0701,12.056827,9.415078,115.41154,270.95578,9.870279,113.764946,9.743002,26.081905,11.443126,5.212484,7.3884964,44.171432,11.450007,8.438418,15.292974,9.316772,26.616508,17.209503,40.459328,20.346125,54.327618,141.00128,18.592884,2
27.026072,34.49868,8.608896,19.138784,182.96472,50.188095,31.16297,24.709402,391.47107,17.061537,10.546207,124.423454,540.5005,12.499234,127.882454,12.4697895,77.89426,23.558407,6.5889416,8.496325,47.759026,12.227705,9.416153,16.519829,10.483892,28.859243,21.126331,41.63829,22.174871,57.70829,145.63934,26.144703,1
25.172054,28.086048,9.615039,21.168259,179.61034,25.80729,11.464146,26.200567,286.3569,16.15959,9.145918,127.66458,3161.5056,9.693104,128.53632,11.539597,29.639952,13.316384,5.3464427,4.0378284,44.12056,11.975234,9.566713,16.562363,11.04085,28.34448,19.938778,43.075645,24.857912,58.494064,143.70724,33.208237,1
19.909801,20.90392,8.503492,18.245445,145.70912,21.27844,10.3195915,23.25322,44.676403,14.678776,9.939425,115.709076,148.0371,10.506467,156.7489,28.013882,31.359991,12.917702,5.8406105,3.681109,47.693245,12.813512,9.210869,15.613576,11.188861,25.089012,22.243876,33.06637,24.980507,50.179546,118.33866,37.053574,1
23.42769,31.876688,9.582588,20.020702,203.97006,22.148,13.460773,23.783422,2930.9502,15.009963,10.827509,125.54851,594.64484,10.408037,137.50526,11.05966,27.918028,11.909228,5.144038,8.059123,46.086063,12.908579,11.482871,17.131227,12.395804,29.210873,20.306717,38.84461,23.99915,51.479343,129.14706,23.652637,2
22.144144,20.653584,8.710836,20.899351,137.20753,30.550251,10.081102,23.670578,44.836998,19.713484,9.139536,121.13136,330.79028,9.919173,169.41202,28.616152,29.196665,13.190266,4.94658,4.128378,48.19557,12.362668,8.387209,16.142984,11.54342,25.520273,21.559511,34.30546,25.791681,52.987263,126.60692,39.07126,1
23.490898,27.2256,9.325016,20.791016,176.47865,25.452106,11.028405,23.838343,749.6541,16.127848,9.795867,115.78558,996.48975,9.106734,115.78631,9.164303,25.0935,11.641817,5.23145,8.22925,43.372147,12.382455,9.626453,15.805094,13.229299,26.934694,18.99782,40.305374,22.300823,52.431583,137.97296,25.088509,1
19.258787,21.300764,7.456291,16.43683,149.56593,18.763977,11.571908,19.838253,94.00597,14.351776,10.068026,108.94429,311.05145,10.203842,177.77852,31.044966,34.89793,13.152888,5.510432,4.760591,52.94558,13.10667,8.615207,15.032502,11.932394,29.382671,23.413847,32.356113,22.461517,48.6719,119.09883,31.866167,2
24.789051,27.541117,9.291018,20.839706,174.29663,26.43599,10.862143,23.822754,790.0816,15.701957,9.322832,116.70864,600.7585,9.445561,111.707085,9.048439,27.94448,13.269729,5.1788583,7.562254,41.106842,11.688508,9.158939,15.3488455,11.528402,25.871826,19.69873,40.152256,22.668695,52.8081,137.16621,25.265905,1
29.027136,30.439188,11.126837,25.370005,200.25319,31.433187,12.235972,30.91244,233.69589,19.111885,10.406454,146.27469,1383.058,10.190344,129.02554,12.837946,35.69327,15.2708435,5.2298713,4.375492,47.201023,15.050834,11.009404,17.660599,15.09042,30.792961,25.636698,43.928406,29.702261,56.58305,135.67796,35.509384,1
24.0945,20.610023,8.370117,19.870274,140.595,22.497864,9.834093,23.341011,89.73531,15.823481,9.407697,109.54453,305.73975,9.246017,215.5958,30.655937,31.816053,12.719516,4.9723835,3.6979485,54.361633,14.614998,8.731361,15.726719,12.29678,28.21528,25.630722,37.297115,21.553677,48.96179,130.71063,28.376905,1
23.884758,28.766624,9.595019,19.940016,178.49475,23.633478,10.764637,24.044554,2055.64,15.892879,9.0365095,149.47769,1238.0305,9.638127,130.6701,9.832417,28.776855,12.910383,6.23571,7.446166,47.112602,11.766652,9.956475,16.94021,11.375755,27.372133,19.216417,40.902973,22.794315,55.307663,143.26024,23.95698,1
20.277695,24.912748,8.54147,18.245678,171.0185,20.640928,13.096566,22.67967,46.68274,15.213248,11.99925,119.45028,284.29187,11.255428,154.83049,29.026913,33.568977,12.578455,4.938992,3.8083873,48.709,12.902362,9.1589575,19.56984,10.927016,28.20171,25.131485,35.901363,24.46948,50.582314,123.728935,35.74263,2
23.020153,24.762169,10.258869,22.831774,193.78313,27.324352,11.509373,28.483831,58.618195,18.727505,9.734051,128.60623,479.77643,11.218918,146.11575,25.970875,35.299328,16.028448,6.5434756,4.7349205,50.401585,13.37008,10.101756,17.238945,12.186672,30.464142,23.507,40.748005,27.30286,58.406998,147.16956,42.49624,1
20.591305,24.328934,10.530255,18.035618,176.28645,19.583899,12.418105,22.763008,43.668022,14.612752,10.368467,114.80333,140.41988,10.698156,159.78056,29.523615,32.888687,13.236361,4.752627,3.9849865,49.715656,13.234049,8.52075,15.22769,11.824456,25.788197,22.965946,35.238327,25.264446,48.631615,120.38934,37.10943,2
23.402002,30.361933,9.957748,20.933872,208.0201,21.384998,14.593152,26.398094,117.325005,15.4724865,11.679565,119.28989,282.5025,11.941812,149.652,29.872747,30.873842,12.377029,6.298501,4.6483545,47.151684,12.207822,9.422609,15.006367,11.465256,24.923332,20.371195,34.987724,23.01343,49.242836,119.00008,35.19087,2
20.94779,29.071402,9.3340225,19.307663,209.1208,19.980442,12.0714,24.209305,1680.3317,13.7824135,10.805423,125.81162,583.80023,10.727863,125.29664,10.114162,27.386398,12.438264,6.091882,8.331485,42.49613,12.441694,10.94573,16.444563,11.186404,25.939129,18.644188,38.935566,21.282501,52.101795,129.66208,20.987082,2
46.67975,51.75272,16.115648,33.819565,300.89157,34.577866,17.402555,36.88783,158.17844,20.090242,12.713088,171.18,352.46368,13.006917,156.39334,32.896816,34.842213,15.191115,5.1279445,4.20675,49.62072,12.524119,11.32062,16.996239,14.223057,29.172823,23.414995,37.28275,28.396666,55.06822,133.83488,38.489845,2
17.79859,18.586248,8.322192,18.196852,150.27281,28.08366,12.876956,25.054028,51.94521,18.011457,10.601117,137.268,313.43106,10.392155,175.12642,31.472418,31.846922,11.973726,5.937763,3.593379,52.25094,13.197711,8.858328,14.924078,11.923679,25.86969,21.033857,34.639866,24.85712,48.01018,119.19282,38.3671,1
19.146637,25.063004,8.501275,18.066557,183.63144,17.745121,10.875065,22.893055,406.874,13.203846,9.571836,126.172455,278.89618,10.674846,117.096596,11.673075,25.489021,11.417437,5.731888,9.807658,43.723022,11.6860075,8.56983,18.711876,8.0463505,25.448908,14.548552,37.083492,18.622782,51.390915,135.35686,16.89954,2
56.21226,34.600155,181.48491,25.624023,344.22174,26.892487,36.107117,54.123447,15.141469,16.819351,24.137468,33.076344,18.665031,13.479664,14.080882,26.262554,58.18919,27.40026,32.814445,35.896313,50.92819,13.512581,17.301605,31.860521,18.387087,39.592327,36.231586,66.28791,34.33125,187.16614,160.45831,20.345573,2
73.82445,41.754936,225.43568,31.752602,1272.6873,28.068348,30.718067,34.013084,18.922379,19.075274,22.162563,41.811665,20.94564,13.53661,12.790179,19.52925,61.439987,28.773157,38.219822,39.463,49.160664,12.593869,18.862368,30.568344,22.679857,38.03733,40.195236,64.9233,83.00025,181.75317,146.77498,23.714506,1
142.04268,65.73872,358.4446,62.115257,246.9129,61.85211,24.420645,30.917648,28.410246,40.407173,19.97373,35.27178,22.323532,11.0886755,29.805922,28.469282,475.77213,259.5325,82.01073,19.265797,95.31399,14.200119,16.68174,25.843794,21.2433,29.922657,41.315395,53.81417,76.205505,89.55788,124.55422,28.663815,2
62.07571,33.65906,376.0728,34.379837,4446.373,28.509201,27.98254,32.459084,16.18775,19.891733,21.497135,42.535553,22.287125,12.014953,29.708359,20.006031,58.835453,27.986868,35.240627,33.00112,57.98878,14.8925,21.884132,35.29135,30.064007,39.417202,51.451077,69.637085,103.0692,185.73897,139.65211,31.949305,1
52.24107,32.028675,159.89865,23.306469,824.14215,22.53,24.202168,25.17947,13.574089,14.387386,18.94585,32.012535,18.10382,11.103619,11.865321,23.07721,56.040955,26.096985,31.510433,38.062477,46.084263,11.765252,16.380598,30.264008,20.88789,37.02625,35.31259,60.629166,68.40017,165.86287,135.7621,19.245056,1
86.80279,69.94191,3710.2815,54.351124,612.1416,26.116673,33.045517,31.98164,22.078926,18.492796,23.49036,43.025593,22.186747,13.349949,28.098186,24.02718,125.26007,63.222977,81.74752,39.655502,109.765434,14.812977,19.821842,33.489384,28.004625,40.224617,53.480972,72.38533,108.20908,216.9534,162.33278,37.297882,2
51.629406,26.923656,460.717,50.71743,913.3458,25.979898,22.978973,28.25527,13.795389,18.142826,19.10853,36.82263,19.185364,10.401652,26.570547,20.30616,54.80052,49.96046,31.283192,30.704445,47.084885,12.388288,18.448832,29.438984,22.580448,33.694572,41.921734,61.549793,87.77878,172.60275,127.632126,28.636415,1
74.36085,42.19246,376.20694,58.174694,2941.317,25.977684,29.351168,28.317192,15.167861,16.700882,18.872927,35.029892,19.331278,10.742185,25.889767,21.24919,55.048054,26.292194,32.35795,29.631113,45.901516,11.32741,16.100325,26.872805,19.793665,33.240658,39.717236,54.95502,78.25414,162.35393,121.924095,27.446566,2
48.415226,27.11337,321.586,47.466393,2193.304,25.259245,26.391851,26.45043,13.97307,16.874744,19.78989,33.786915,19.663477,11.32051,29.048931,21.256872,50.30475,23.767363,29.530617,28.818378,46.136047,11.230045,15.485627,25.374989,17.856472,30.188215,34.966873,52.485382,70.60025,154.37396,118.71918,24.903788,1
58.057632,32.848866,169.53134,26.111963,272.03357,26.997442,27.764591,55.47575,15.357187,17.20793,20.356647,37.411537,18.779482,12.056557,12.971231,23.01605,27.892246,27.420519,34.388203,36.488075,51.482697,12.666666,18.394947,32.627083,19.82459,41.327976,37.335587,72.416405,39.2839,205.59613,171.518,25.838242,1
63.99839,35.98274,193.20409,28.848648,306.524,28.845352,28.485739,61.251102,17.075476,19.02939,22.458876,40.574512,22.579815,13.183755,13.941847,22.706066,60.152718,28.699848,34.97961,34.018036,54.433422,14.054277,19.713858,32.426605,21.856367,40.919468,41.920227,68.40797,40.64925,186.9225,156.54047,22.785496,1
92.71736,51.107513,819.9105,45.225475,191.13863,23.26211,21.407507,25.615248,25.000597,33.186256,17.95608,33.117527,18.268044,11.304051,32.581005,24.680796,115.608315,54.74051,66.44165,15.797636,92.398224,13.7821865,16.695168,27.02864,21.319178,32.790955,45.465923,59.010582,84.28172,184.85559,131.67107,33.291412,1
54.389378,34.487827,177.18076,24.454336,353.92938,22.862305,31.015934,56.61875,15.691441,16.405788,23.452787,36.799976,17.376137,13.282393,13.346889,26.087143,30.05302,28.70888,34.40636,38.83605,51.76063,13.38022,18.641777,33.069344,20.053267,40.817936,40.622562,69.69925,39.331867,199.67339,164.88922,25.08657,2
51.854633,29.648703,162.9832,24.498016,625.2947,25.731304,27.368958,27.941,14.362207,16.962177,21.692226,36.016804,19.67433,12.514489,14.413056,24.443497,57.40326,26.41104,35.5026,38.34475,52.540886,12.931863,18.402235,31.746853,18.713642,38.714928,37.664837,66.93067,67.07872,181.9412,151.54794,20.426235,1
60.623173,38.505886,189.01228,26.47086,578.20374,23.550823,30.573078,59.54343,16.48921,16.438198,22.199486,38.066914,21.147923,13.484051,12.934606,26.831656,53.990242,26.206352,35.113514,36.363132,49.018692,13.766443,18.710348,32.173496,24.32887,37.726242,45.06256,64.56652,45.01597,180.95592,149.65181,23.19308,2
60.89239,40.28136,193.18884,27.311445,886.26575,24.256245,35.500427,47.403244,17.368393,17.767977,25.822212,38.533733,18.754284,13.356773,13.611853,34.68418,57.709755,26.802002,33.29711,35.40559,52.87619,12.19232,19.862293,32.250645,20.519608,39.509853,37.82011,67.067764,37.482853,178.63376,149.50838,21.34061,2
64.04346,38.624397,411.62637,30.454332,4575.558,29.074621,37.283314,35.851906,18.527266,20.007523,24.037622,46.907585,22.905098,13.280494,32.811024,25.489246,62.17902,30.898418,37.544033,33.997498,60.047462,15.538423,21.86525,38.351143,29.692638,43.15148,59.127617,75.11346,115.58767,201.62949,145.98482,35.402042,2
63.656353,42.156906,191.76695,29.438704,968.99286,26.66227,33.77397,30.494352,17.572453,18.577114,24.978207,37.915028,21.01641,15.178957,13.794744,35.531635,56.34167,27.002407,33.89018,40.572933,50.275898,13.22921,20.29436,33.499187,20.488356,38.60432,38.326527,67.739395,42.526222,179.48065,148.45888,21.565731,2
