Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
0.007323025801547796,0.005737059862748884,0.004117785556093555,0.002480954236368376,0.0008414018288013733,0.000786965311957849,0.002391176824364249,0.003959199302174406,0.005479933807105621,0.006943211643329908,0.008339789764665921,0.00966134681593468,0.01090048042688396,0.012050705997530501,0.013106456854577378,0.014063085334243101,0.014916864068192884,0.01566498652347107,0.01630556567970588,0.01683762962244185,0.017261112794770907,0.017576841683314057,0.01778651381969757,0.017892669152864575,0.01789865308450977,0.01780857074785496,0.017627232432474993,0.01736009039610992,0.017013167639608723,0.016592979536599696,0.016106449491386655,0.015560820035725375,1
0.014963560957631789,0.014322276173615008,0.013644611101045067,0.012938162254679664,0.012210390682840456,0.01146854068598782,0.01071956504350078,0.0099700577371288,0.009226194923243199,0.008493684684819468,0.007777725893921915,0.007082976336595528,0.006413530092462317,0.005772904018593405,0.005164033059214025,0.00458927398707693,0.004050417075464996,0.003548705098005998,0.0030848589553713296,0.002659109136221136,0.002271232140460375,0.0019205909331194428,0.0016061784637309237,0.0013266632842212547,0.0010804363303833866,0.0008656579958538576,0.0006803047163592296,0.0005222143854989818,0.3707882251270323,0.35541637859848424,0.33960039063380626,0.3234480109260709,2
0.30706567371549115,0.29055759011149346,0.2740248789766834,0.2575647452031157,0.24126971340245285,0.22522692412120152,0.2095174987123187,0.19421597797666482,0.179389838660291,0.16509909087932584,0.15139595855886379,0.1383246440238941,0.12592117697273353,0.11421334720024406,0.10322071962484813,0.0929547294163209,0.08341885432501812,0.07460886067858569,0.06651311893779145,0.05911298418719069,0.05238323647838444,0.046292575544545383,0.04080416406644144,0.03587621339426174,0.03146260541682941,0.027513544118308142,0.023976230267219678,0.020795552636653364,0.017914789151831284,0.015276311398135664,0.012822285998244198,0.010495366480324272,2
0.008239369407053207,0.005999928710848826,0.0037251223758242025,0.0013660658157171046,0.0011225334802505982,0.0037818652171060924,0.006648554383704083,0.009754252739039015,0.013125287887816778,0.016782373695201663,0.02074038529592437,0.02500820141515535,0.029588616143947075,0.034478321700841245,0.039667963058292226,0.04514226461062336,0.050880228304134925,0.05685540184066111,0.0630362147123789,0.06938637894387037,0.07586535052625941,0.08242884664646134,0.08902941296009742,0.09561703434709584,0.10213978184159773,0.10854448775798953,0.1147774404558092,0.12078508970987342,0.12651475329129394,0.13191531513518923,0.13693790538695724,0.14153655269297616,2
0.1456687993413192,0.14929627026806752,0.15238518752689353,0.15490682257091526,0.1568378796056683,0.15816080432010485,0.15886401346093126,0.1589420419537957,0.15839560556437413,0.15723157840882152,0.15546288594538474,0.15310831538867048,0.15019224676786264,0.14674430908208155,0.14279896716884133,0.1383950459704756,0.13357519983369726,0.12838533528926172,0.12287399641947498,0.11709172242448712,0.11109038734089602,0.10492253204737269,0.0986406987132723,0.09229677771075351,0.08594137672286777,0.07962322134411774,0.073388595892454,0.06728083244176619,0.0613398552542102,0.05560178685726019,0.05009862098639426,0.044857966514064075,1
0.18302749255448364,0.16283031574546658,0.1420476643749551,0.12084190221185323,0.09937233560966863,0.07779411130948322,0.05625719136339907,0.03490541179821666,0.013875630730473945,0.006703029271695443,0.026709840700519683,0.046033029528495334,0.06457023048439332,0.08222883805605172,0.09892625303129371,0.11459002535517437,0.12915789507894354,0.1425777342010221,0.15480739324183287,0.1658144574340815,0.1755759184263348,0.18407776836984333,0.19131452416877834,0.1972886905067464,0.20201017100236304,0.2054956374782337,0.20776786783497203,0.2088550633885309,0.20879015673816512,0.20761012126653752,0.20535529321671947,0.2020687169308765,1
0.19779552326641425,0.19258235042837593,0.18647681547876896,0.1795270436169276,0.1717812609914991,0.16328745533734657,0.1540931071719779,0.14424499268011887,0.13378905780084133,0.12277036144241286,0.11123308421622843,0.09922059763363766,0.08677558737980931,0.07394022309794206,0.06075636611365101,0.04726580572777328,0.033510514124755614,0.0195329095933731,0.0053761176372435215,0.008915780343068322,0.023297520798335414,0.0377224636957761,0.05214243888478853,0.06650764106963851,0.08076658025573606,0.09486609334793716,0.10875142125952969,0.12236635446210273,0.13565344839890456,0.14855430863093366,0.16100994401854432,0.17296118469023156,2
0.18434916003773652,0.19511583052235917,0.20520456570080142,0.21456075960260407,0.22313247344241915,0.23087109465898958,0.237732000469189,0.2436752135389711,0.24866603702882156,0.2526756561856306,0.2556816938300688,0.25766870752288334,0.2586286168739144,0.25856105036985433,0.25747360222389887,0.2553819910731233,0.25231011384637547,0.24828998977328567,0.243361591278241,0.237572560375538,0.23097781112725177,0.22363902071735148,0.21562401370688009,0.20700604603702247,0.19786299731073603,0.1882764817805158,0.17833089027011093,0.16811237692979158,0.15770780623389744,0.14720367693977526,0.13668504080089602,0.12623443462408684,1
0.11593084474040363,0.10584872308120788,0.09605707377938498,0.08661862852001953,0.06678637203834853,0.07164279004910787,0.07592985874751847,0.07963451861511253,0.0827456448145918,0.08525427694795643,0.08715384699015581,0.08844040109637198,0.0891128110424927,0.08917297119502621,0.08862597710814464,0.08748028210060045,0.08574782846255079,0.08344415027116057,0.08058844514602347,0.0772036126467489,0.07331625740466635,0.06895665548817168,0.0641586829241037,0.0589597057301882,0.05340043124974102,0.04752472101447082,0.041379365790516334,0.03501382388257866,0.028479924175947677,0.021831535781713166,0.015124206514731023,0.00841477277886006,1
0.0017609437633733238,0.00477913682881316,0.011147347996026943,0.01728606378097241,0.023138636656122653,0.02864988761735259,0.03376659842976028,0.03843800127406255,0.042616260872943575,0.04625694403789592,0.04931947147701155,0.05176754665334877,0.05356955649017719,0.05469893878875708,0.055134511361035185,0.05486075809079414,0.0538680674317268,0.05215291923761925,0.04971801629984016,0.04657235753263504,0.04273125038155663,0.03821626071688554,0.033055099197350044,0.02728144383908565,0.020934699291150737,0.014059694091562061,0.0067063179456799266,0.0010708981777460547,0.009213255605803758,0.017658410945240663,0.026340943591933057,0.035192962242173484,2
0.04414474430820303,0.05312540162475059,0.062063565382686106,0.07088808284805051,0.0795287181283546,0.08791684904213205,0.09598615204167639,0.10367326714259825,0.11091843493559556,0.11766609799823394,0.1238654593827738,0.12947099132058887,0.13444288784356048,0.13874745566623164,0.14235743838576292,0.1452522698241906,0.1474182531428996,0.14884866318789394,0.14954377036583977,0.14951078520098837,0.14876372358450968,0.14732319360600377,0.14521610575562802,0.14247530920359477,0.13913915779725994,0.1352510103578229,0.13085867079941843,0.12601377451987505,0.1207711284076265,0.11518801265461097,0.10932345334279768,0.10323747546603672,1
0.096990346643419,0.09064182225898137,0.08425040310874755,0.07787261683280412,0.07156233443930743,0.06537013306881174,0.05934271577893963,0.05352239852913264,0.1730147543831047,0.22906674683009604,0.2852376775861433,0.3412550905094364,0.39684555692478374,0.4517365927468199,0.5056585517531781,0.5583464769340205,0.609541892856702,0.6589945231975374,0.7064639189746148,0.7517209845377195,0.7945493900059818,0.8347468605630148,0.8721263347939927,0.9065169860475975,0.9377651025929609,0.9657348240817243,0.9903087334863104,1.0113883052435992,1.0288942117724356,1.042766491842374,1.0529645854397607,1.0594672407960761,1
1.0622723001046706,1.0613963711517034,1.0568743926257986,1.0487591012529585,1.0371204091357429,1.0220446997684693,1.0036340511659452,0.9820053943974089,0.957289615577135,0.9296306090469579,0.8991842891127474,0.8661175672857636,0.8306073015493535,0.792839223738412,0.7530068506967345,0.7113103844748012,0.6679556064540269,0.6231527699391115,0.5771154954538091,0.5300596727118958,0.4822023730171901,0.4337607756752655,0.3849511118738033,0.33598762940360616,0.28708158153956437,0.23844024337023267,0.1902659588477958,0.1427552218222067,0.09609779432101379,0.05047586533541107,0.006063253366394239,0.03697534403601763,1
0.07848505055179145,0.11832145807642133,0.15635121742041064,0.1924525698988454,0.22651581720816466,0.2584437272559135,0.2881518739149827,0.3155689090031382,0.34063676512854163,0.36331078838092035,0.38355980017557034,0.40136608786367584,0.41672532399883844,0.42964641439031476,0.44015127527804915,0.44827454014108875,0.4540631968145059,0.45757615575805966,0.45888375050735986,0.45806717155550986,0.45521783516671566,0.4504366889176257,0.4438334561007256,0.435525821511303,0.4256385615820728,0.4143026223356651,0.4016541492005365,0.3878334733800093,0.3729840601702891,0.35725142538112065,0.3407820268111831,0.32372213855868537,2
0.3062167167948584,0.2884082664814593,0.2704357193571766,0.25243333433125836,0.2345296321783415,0.21684637709145066,0.1994976181792033,0.18258880434327204,0.1662159860963252,0.1504651177321748,0.13541147279377358,0.12111918496058482,0.8699969838732038,0.8373323015767262,0.8030130550370856,0.7672872548408287,0.7304019567311179,0.692601406686685,0.6541252717155732,0.6152069701240874,0.5760721136582476,0.5369370724785352,0.4980076724372396,0.459478032597069,0.4215295493702388,0.38433003207468996,0.3480329931043035,0.31277709430413925,0.27868574954687997,0.2458668819420305,0.21441283259199145,0.18440041635203694,1
0.1558911186651519,0.12893142623807838,0.10355328311284623,0.07977466258055424,0.05760024439540698,0.03702218589408007,0.01802097492654138,0.0005663519748615037,0.015381711514370289,0.029871991727691033,0.042960961145012314,0.054711720206653755,0.06519292457056565,0.07447772001703325,0.08264269637657759,0.08976687103400616,0.09593071161926586,0.10121520646350034,0.10570099030946144,0.10946753164836187,0.11259238693213561,0.11515052579656952,0.11721373033962325,0.11885007044196899,0.12012345610365771,0.12109326681074668,0.1218140570467001,0.12233533623326483,0.12270142063212677,0.12295135406894557,0.12311889376105259,0.12323255704400203,2
0.12331572440465574,0.12338679394289978,0.12345938220151816,0.12354256622163592,0.12364116169183778,0.12375603214913715,0.12388442434150553,0.12402032505519688,0.12415483492728258,0.12427655498886683,0.12437198190436444,0.12442590807664938,0.12442182296900496,0.12434231214670977,0.12416945065928152,0.12388518746765932,0.12347171767501229,0.12291183936019724,0.12218929185797796,0.12128907239560154,0.12019772809019262,0.11890362043988623,0.11739715960656379,0.11567100599255117,0.11372023686055813,0.1115424760374394,0.10913798507881128,0.10650971465283156,0.10366331532624613,0.10060710740188883,0.09735200996084087,0.09391142979988902,2
0.09030111152040644,0.08653895061240606,0.08264477198049543,0.07864007696800017,0.07454776253913235,0.07039181685913701,0.06619699604624041,0.06198848733192296,0.05779156423473914,0.0536312396115037,0.04953192259036509,0.045517085411337685,0.0416089461015404,0.03782817269427936,0.03419361436241593,0.030722064379075292,0.08589503676988305,0.07663801844514986,0.0672220000497612,0.057678693987357206,0.0480396045654531,0.03833587824039211,0.028598168339137406,0.0188565156388237,0.009140245799268379,0.0005221157705869311,0.010102911465326977,0.019575401752725534,0.02891379890341266,0.03809328535540028,0.04709001829086304,0.05588112235732129,1
0.06444467275229691,0.07275967109013914,0.08080601656693596,0.08856447492798762,0.09601664762773952,0.1031449433708225,0.10993255395801475,0.1163634360568638,0.12242230019486386,0.12809460795000277,0.13336657800067728,0.1382252014020679,0.14265826618422117,0.14665439112263493,0.1502030683202577,0.1532947140662366,0.15592072730435244,0.15807355494908204,0.15974676321904518,0.16093511410300612,0.16163464602175856,0.16184275769377085,0.16155829415018821,0.16078163377362922,0.15951477515442733,0.15776142246949007,0.15552706799721588,0.15281907029185438,0.14964672645619548,0.14602133687546057,0.1419562607105942,0.13746696039886158,2
0.13257103337652323,0.12728822922441901,0.12164045044421881,0.1156517351036373,0.10934821964861519,0.10275808027801302,0.09591145142175239,0.08884032006535342,0.08157839492832891,0.0741609498330543,0.06662464099245058,0.059007298392786914,0.05134769194251553,0.043685273587722576,0.03605989714663882,0.028511518175131277,0.02107987672578725,0.013804166388100806,0.0067226934803281645,0.00012746930987704574,0.006710830182452783,0.012993821451587423,0.018945133631116745,0.02453603518102463,0.029740672727431472,0.03453634667353374,0.03890375731802699,0.04282721689024492,0.04629482329589046,0.049298591839640644,0.051834541745375655,0.053902734926125864,2
0.05550726516081312,0.05665619661132685,0.057361451456296904,0.05763864731368946,0.057506886048897164,0.05698849648643994,0.05610873442880953,0.05489544420700268,0.05337868672225404,0.05159033957263783,0.049563675383172835,0.04733292487022917,0.044932831468913366,0.04239820453435946,0.03976347819362216,0.03706228287543114,0.034327036383514434,0.03158856110718976,0.02887573357838658,0.02621517208342925,0.18838369532862423,0.17997777392773523,0.17133235802380703,0.1624692508632088,0.15340912379864413,0.14417146322692392,0.13477454676800515,0.12523544872212766,0.11557007427501383,0.1057932213635611,0.09591866858681229,0.08595928706578075,2
0.07592717373463262,0.06583380319644516,0.055690195007608995,0.045507093067534164,0.03529515367667439,0.025065138769466526,0.014828110810887953,0.004595625853017274,0.005620078722308311,0.015805905193597578,0.025947728555872483,0.036030244857046784,0.04603683787717572,0.05594946703481256,0.0657485792056398,0.0754130469222212,0.08492013519013562,0.09424549890331015,0.10336321256719125,0.11224583373650451,0.12086450123487114,0.1291890688353051,0.13718827463616023,0.14482994586682266,0.15208123830970108,0.1589089089424166,0.1652796197990329,0.17116027043238058,0.1765183557407161,0.18132234531135197,0.1855420798431377,0.18914917965161407,1
0.19211745974816316,0.19442334552915871,0.19604628272384322,0.19696913494302515,0.19717856196183628,0.1966653717800626,0.19542483955317963,0.1934569866880447,0.1907668137499657,0.1873644813257287,0.1832654336202941,0.17849046032197727,0.17306569313907522,0.1670225343756387,0.16039751595882729,0.15323208843520042,0.1455723405963798,0.13746865155448496,0.12897527824518923,0.1201498824721076,0.11105300270036608,0.1017474768390236,0.09229782320220814,0.08276958769020348,0.07322866596841036,0.06374061002808322,0.05436992897193431,0.045179394166236814,0.036229359029970085,0.02757710368770107,0.019276214497537084,0.01137600808102139,1
0.003921008928877602,0.003049511066164152,0.009501923690063478,0.015408559696145654,0.02074794309516363,0.025504940557575358,0.02967082344163191,0.03324324141437074,0.036226108105554065,0.038629400701223116,0.04046887682212106,0.04176571342173793,0.042546073757010285,0.04284060970926309,0.04268390784233059,0.04211388855883677,0.041171168535468844,0.0398983972664297,0.0383395790061832,0.03653939166632477,0.03454251427902065,0.03239297448744734,0.030133527162338126,0.02780507467571919,0.13991482293368282,0.12852600271437145,0.11685089853152342,0.10495524420796026,0.09290485597846271,0.08076516107413576,0.06860074010829405,0.056474887026514944,2
0.04444919021640119,0.032583138158962924,0.020933752732522556,0.009555252946511703,0.0015012485110512397,0.012188013971572098,0.022460913264283754,0.03227961900058346,0.04160776418083372,0.050413062121887856,0.058667389169617765,0.06634683110495598,0.07343169456771942,0.07990648520302106,0.08575985457375478,0.09098451817227,0.095577147097281,0.0995382361317166,0.10287195106002192,0.10558595809960335,0.10769123829432474,0.10920188963435351,0.11013491953364837,0.11051003012140444,0.11034939859313703,0.10967745462559252,0.10852065659114869,0.10690726801591004,0.10486713541722494,0.10243146834020406,0.09963262210256989,0.09650388346954826,1
